TIMESTAMP,RH_19_3_1_1_1,TA_2_1_1_1_1,SWIN_6_10_1_1_1,SWOUT_6_11_1_1_1,LWIN_6_14_1_1_1,LWOUT_6_15_1_1_1,SHF_6_37_1_1_1,SHF_6_37_2_1_1
2018-07-03 03:30:00,82.66898669444441,6.53953815277778,23.827716361111108,1.3714342858333324,258.6292991666667,331.0998016666668,-10.983182416666656,-0.6892990874999995
2018-07-03 04:00:00,81.29805766666671,7.573638138888883,149.3232289166666,31.246053111111113,259.90177055555574,348.789364166667,-10.751540833333323,-0.6669939480555557
2018-07-03 04:30:00,79.81438652777783,9.039018886111117,209.76926666666668,41.48587491666667,260.6539902777778,359.0679447222223,-9.679671516666671,-0.5738530408333335
2018-07-03 05:00:00,77.77214308333336,9.58162662222222,274.8234402777775,50.91749205555555,261.7679005555557,367.3765947222221,-7.90163943611111,-0.4431453386111108
2018-07-03 05:30:00,70.71964405555549,10.487918277777778,342.1428630555558,59.082277805555535,264.1925877777779,377.8197147222222,-5.995704508333333,-0.32044910333333326
2018-07-03 06:00:00,68.44848569444446,10.995957444444441,411.05233638888853,66.07740136111111,266.05656694444446,388.0384108333333,-3.770007608333334,-0.1391830125277779
2018-07-03 06:30:00,66.91307361111112,11.273964555555551,480.3366558333326,72.05930088888888,268.1409458333333,395.398843888889,-1.2134283022194452,0.11042417445916672
2018-07-03 07:00:00,64.56965025000005,11.927613333333348,543.7061352777778,77.7804392222223,271.7097727777778,408.83417944444443,1.5804523666388879,0.40361538083333354
2018-07-03 07:30:00,54.92644127777782,12.869312527777785,603.3472016666664,82.66773950000004,275.4134619444444,423.5347325,5.395960475,0.7785768586111116
2018-07-03 08:00:00,53.71433136111111,13.595793749999997,660.1947516666667,87.05578413888882,278.32041638888893,435.55965000000015,10.462726641666668,1.1633063738888891
2018-07-03 08:30:00,52.41565827777779,13.972477361111128,711.8584277777779,91.37119155555554,280.02566444444426,443.8159777777779,16.23914033333333,1.531847619444444
2018-07-03 09:00:00,48.84875249999998,14.61381761111112,755.5979463888891,95.3301288888889,282.98318250000005,453.914480833334,22.1868423888889,1.9009824166666682
2018-07-03 09:30:00,45.1244831111111,15.171915555555564,792.2477972222218,98.8808072777778,285.3001008333331,463.1245205555554,27.491405805555555,2.217240822222223
2018-07-03 10:00:00,37.562071750000015,15.944575499999994,823.0785502777775,102.46099527777776,286.81191055555547,470.2528977777777,32.97036711111112,2.5144723666666655
2018-07-03 10:30:00,27.671169138888875,16.734674750000003,846.1881461111119,107.39751888888894,288.21911722222245,484.68542694444443,37.24766483333335,2.7412741750000005
2018-07-03 11:00:00,30.925245722222208,16.84430505555554,854.9020663888896,106.96850416666673,290.79940916666635,480.0529713888892,41.67088813888892,2.977843502777778
2018-07-03 11:30:00,26.362014555555582,17.280552833333335,857.6878341666663,108.76891805555547,292.72496861111154,485.4488344444441,43.32125722222223,3.0634789805555562
2018-07-03 12:00:00,30.41577219444444,17.285484194444454,849.4164149999993,108.44659222222229,294.57089138888915,479.03893861111146,43.63654383333327,3.0957999833333303
2018-07-03 12:30:00,34.1170266111111,17.403162888888875,832.5931177777768,108.57449416666667,297.44470805555557,483.8309102777777,44.38385755555555,3.1129004305555568
2018-07-03 13:00:00,37.5595488333333,17.577639111111118,807.2020155555551,106.25448250000002,299.2975272222221,480.026947777778,45.19624999999997,3.1934692111111125
2018-07-03 13:30:00,38.788154000000034,17.908108944444443,774.6536775000002,104.53443944444443,300.4371052777776,476.5843466666669,44.23665838888887,3.1177846333333354
2018-07-03 14:00:00,38.8735475,17.93006502777777,735.174076388889,100.82598716666665,299.89814138888903,468.2267099999999,42.344570611111074,2.990184311111111
2018-07-03 14:30:00,41.469273762376226,17.69051772277228,706.0182158415843,97.32272554455447,299.1786217821782,459.9750752475246,40.2347393,2.8412456400000003
2018-07-03 15:00:00,47.558716399999994,17.741913600000007,548.2953112,83.04340079999999,300.5620048,444.5317040000002,44.024278960000004,31.252188879999995
2018-07-03 15:30:00,48.5652108055556,17.65783722222222,504.59004111111136,78.00853438888882,300.1737416666666,437.2508138888885,40.407905583333346,28.207110138888893
2018-07-03 16:00:00,49.3261544166667,17.48333919444445,438.51687277777756,70.49166208333335,298.93752222222207,427.11007416666706,34.73071983333334,23.420226527777768
2018-07-03 16:30:00,50.61530216666669,17.0548373888889,371.30940555555594,62.468865277777724,296.99303500000013,417.05392277777736,28.48813363888889,18.890052500000007
2018-07-03 17:00:00,50.41135263888889,16.912886777777786,302.44103277777776,53.96401788888888,295.61267055555544,409.0298780555558,22.74290133333335,14.537625277777776
2018-07-03 17:30:00,53.64609336111108,16.26631266666667,235.16705777777784,44.84130516666665,293.48990222222244,399.5724561111108,17.496070750000005,10.697673580555561
2018-07-03 18:00:00,54.35919575,16.04181680555556,173.2770441666666,34.99736561111111,292.92459833333334,391.91728527777775,12.563496416666661,7.454016288888891
2018-07-03 18:30:00,55.60293105555552,15.599842638888891,115.67205377777783,24.246574888888887,291.82139222222213,382.7757508333333,8.661470338888892,4.912933841666665
2018-07-03 19:00:00,60.84017319444444,14.565000027777776,53.58613213888891,9.749510760833335,290.60779611111116,370.94704277777777,4.905199322222225,2.7448592277777784
2018-07-03 19:30:00,68.3310353611112,12.60731061111111,8.896890555555553,-0.30019390496666687,287.3129580555553,360.0797033333335,1.1301622037833334,0.5852264953805555
2018-07-03 20:00:00,66.92214666666662,12.327254861111124,2.17856113196111,-0.34320276758333323,285.8201674999998,357.3027766666668,-2.2677061786111103,-1.4787872533333335
2018-07-03 20:30:00,67.30272041666665,12.01726736111111,-3.056860563888889,-1.3576052449999998,284.7728633333335,353.13465388888903,-4.885075872222222,-3.1043920666666667
2018-07-03 21:00:00,70.32198263888897,11.456327499999993,-4.8997140777777775,-1.5173224433333343,283.1465211111109,348.0794377777776,-7.0231882444444445,-4.45557671388889
2018-07-03 21:30:00,71.72680180555558,11.292818777777773,-5.674968355555554,-1.5781399038000008,282.59248055555565,349.1673216666665,-8.758930652777776,-5.5341753583333295
2018-07-03 22:00:00,76.16431580555559,10.163026886111103,-5.561265886111107,-2.3100046333333344,280.12582611111077,335.83864416666654,-10.030664816666674,-6.382274802777776
2018-07-03 22:30:00,81.00169494444448,9.011492447222231,-5.167295513888892,-2.1094307527777763,278.90205722222254,331.70831499999997,-11.802244499999986,-7.584218969444448
2018-07-03 23:00:00,81.89824613888894,8.511450969444438,-4.719248338888891,-2.106615925,278.09993583333323,329.6671833333331,-13.397490111111095,-8.635874577777779
2018-07-03 23:30:00,87.04543269444444,8.006060430555548,-4.783451719444444,-2.019672127777777,277.5615355555554,328.17544722222203,-14.59755505555555,-9.421170041666668
2018-07-04 00:00:00,87.34290733333329,7.750456105555557,-4.474142186111111,-1.8741385583333336,277.22103111111096,329.08044583333356,-15.532111500000012,-9.99716594722222
2018-07-04 00:30:00,84.74805836111112,7.51171893055555,-4.232029919444444,-1.8256643111111115,276.69314361111105,327.52562000000006,-16.008553888888866,-10.260350833333346
2018-07-04 01:00:00,89.68766286111111,6.779322777777774,-2.4674718372777784,-1.6789477800000028,275.63349416666676,326.6133641666668,-16.370257527777753,-10.549334277777787
2018-07-04 01:30:00,91.17593986111113,6.761969836111117,1.9509561193888882,-1.214769742777778,275.24484277777793,325.43781527777776,-16.708262055555554,-10.820661638888893
2018-07-04 02:00:00,90.63827241666671,7.050442275000002,8.49520397222222,-0.5903263111111111,275.27356305555554,327.778011388889,-16.834761749999995,-10.919474638888895
2018-07-04 02:30:00,93.2133846111111,6.812727972222221,16.51478891666667,0.2145614773416667,274.70457749999986,331.04592583333346,-16.686706777777783,-10.80323377777777
2018-07-04 03:00:00,91.3030832777778,6.950248316666671,26.414518305555557,1.127601361388889,275.04195888888876,332.27401194444434,-16.225080055555566,-10.464326083333342
2018-07-04 03:30:00,86.44151622222225,8.17187039722222,147.44558666666663,31.359190722222234,277.4104663888889,354.47515916666674,-15.523970000000023,-9.908882455555567
2018-07-04 04:00:00,77.28500052777783,10.402188480555562,204.23630388888887,41.443999166666686,280.65189722222226,370.17157861111093,-13.744863027777773,-8.271086447222228
2018-07-04 04:30:00,71.26401674999997,11.764711694444436,266.1164947222219,50.356306000000004,284.347568611111,383.47330694444463,-10.832846352777777,-5.845581419444442
2018-07-04 05:00:00,64.33470619444441,13.394164055555555,332.3622447222219,58.59478233333331,288.63447388888875,397.79586805555516,-6.901442538888889,-3.3240525972222215
2018-07-04 05:30:00,60.67178197222218,14.398569055555559,399.8343730555555,65.35798319444443,291.139183888889,409.60246972222257,-1.9971106757666652,0.49751063349999985
2018-07-04 06:00:00,60.12079261111109,14.889154611111124,467.07601222222195,72.32834083333333,293.1021544444441,422.57827305555577,3.4627953022222213,5.654927413888889
2018-07-04 06:30:00,55.734716166666736,15.930697222222225,531.8473308333336,77.01775625000003,296.4736811111114,433.563496388889,9.841976927777775,11.873495419444447
2018-07-04 07:00:00,53.40035600000005,16.506610249999994,593.3471227777783,83.02909063888893,298.79853138888893,448.05134111111096,15.775204250000003,17.193862666666668
2018-07-04 07:30:00,52.063833972222206,16.859749055555554,649.8466766666668,88.25499280555553,300.5344488888888,460.4367702777774,23.654485888888903,23.064525388888892
2018-07-04 08:00:00,50.726337944444396,17.514274638888875,701.2084258333332,93.13042894444447,302.2769858333334,472.0178438888891,33.21312877777778,29.201543888888867
2018-07-04 08:30:00,48.45710052777777,17.843930083333326,745.8731455555553,97.39680819444449,303.1460477777776,480.7413116666667,42.68518147222224,35.16596972222221
2018-07-04 09:00:00,45.201109305555526,18.30231408333333,784.556662777778,102.81762886111105,303.9709091666665,491.3591302777773,51.1040875,40.04431302777781
2018-07-04 09:30:00,43.733639444444414,18.962206694444447,813.6585297222226,106.21086222222215,306.638656388889,500.09763333333365,60.54446569444444,44.65079563888887
2018-07-04 10:00:00,40.38419127777775,19.333739472222213,832.9881750000005,106.47893722222211,307.4573080555557,500.91611444444425,68.00110652777775,47.08898011111109
2018-07-04 10:30:00,40.291753083333305,19.72438402777778,844.8296277777777,110.46451527777779,308.7347683333333,508.08766833333357,73.86467097222223,49.22583733333334
2018-07-04 11:00:00,38.76775502777778,20.161697444444442,848.6073886111104,110.9307263888889,309.7743655555556,509.5587325,79.70575227777785,53.686188472222206
2018-07-04 11:30:00,38.57199211111111,20.198737388888876,840.8204913888893,110.8114263888889,310.83359777777775,506.5943883333331,80.86032769444445,54.33176913888886
2018-07-04 12:00:00,41.44801063888886,20.45157722222222,823.8637583333336,110.15740833333338,313.4247994444444,507.22918611111123,82.47228486111112,55.31881275000009
2018-07-04 12:30:00,40.66840388888889,20.56501080555555,800.5781725000002,107.86361138888893,313.3034322222222,499.1322208333332,81.69980713888891,55.32660411111109
2018-07-04 13:00:00,38.56477391666667,20.921805388888885,766.7039647222226,104.78452111111113,314.3819397222222,492.91148611111146,77.56704005555554,53.08254511111112
2018-07-04 13:30:00,41.41583797222221,20.87555758333332,725.0724583333334,100.23012711111109,314.9742863888888,482.92755361111097,71.92184377777775,49.66829447222221
2018-07-04 14:00:00,44.77600694444444,20.707636750000002,677.3143619444439,95.31524641666674,314.76313277777757,473.7046444444445,64.5012054444445,44.658569388888864
2018-07-04 14:30:00,44.251069333333355,20.372887583333338,623.8924244444444,90.07768224999998,313.4368955555557,463.6289336111109,56.87973147222223,39.33989674999998
2018-07-04 15:00:00,43.47820208333334,20.08077394444444,564.6377188888887,84.2982342222222,312.26714833333335,454.643673888889,49.44265386111116,34.113903916666644
2018-07-04 15:30:00,45.67944494444445,19.60704713888888,499.9787361111115,77.394426861111,311.0541263888888,444.40649972222235,42.579412555555535,29.257628166666674
2018-07-04 16:00:00,46.53168808333335,19.2121118888889,432.6547897222219,69.87867758333331,310.02888944444453,435.01607749999977,35.92682666666667,24.264412694444445
2018-07-04 16:30:00,46.92973491666669,18.768664555555556,364.02551777777745,61.4690200555555,308.85381638888913,424.75345361111135,29.73559730555556,19.826455944444447
2018-07-04 17:00:00,49.21529969444449,18.173409805555554,296.0006986111115,52.73163894444447,307.3933763888889,414.7671086111108,24.143971888888895,15.552175388888863
2018-07-04 17:30:00,52.93052180555558,17.471203722222217,230.74054222222236,43.58616011111106,305.7198108333331,405.40094138888895,18.741599166666667,11.492691855555563
2018-07-04 18:00:00,58.016391527777785,16.699887388888893,168.774051111111,33.78149488888893,304.4568513888889,396.8342219444446,13.565844111111103,8.105981033333327
2018-07-04 18:30:00,62.532123666666685,15.999019194444443,111.96405063888889,23.10797869444444,303.9176125000001,389.02100972222246,9.592763483333336,5.587186752777777
2018-07-04 19:00:00,64.31539205555555,15.35070083333332,50.800536361111135,9.186958541944453,302.6343963888887,380.8845447222223,6.019183488888887,3.597555544444448
2018-07-04 19:30:00,64.01097755555546,14.790978138888883,9.370441941666662,0.1388399302777778,301.1488933333332,373.8654158333333,2.614006246388889,1.6643400563888895
2018-07-04 20:00:00,63.29112588888888,14.582985055555572,2.0713435823611124,-0.24297137516944442,300.32785444444426,371.9238286111111,-0.5023011783055557,-0.20341934549444435
2018-07-04 20:30:00,61.817098972222205,14.439791888888895,-3.0429851013888873,-1.0404653163888895,299.3283627777776,369.97875500000026,-2.8515296444444442,-1.6282071772222217
2018-07-04 21:00:00,61.87071430555555,14.122841472222214,-4.8367922555555545,-1.183991318333334,298.049686388889,367.8738936111115,-4.538806538888886,-2.6774121555555577
2018-07-04 21:30:00,57.461243277777825,14.513232138888894,-5.170679269444443,-1.154120203055556,298.38552361111124,368.9905955555557,-5.8480305138888875,-3.504933549999999
2018-07-04 22:00:00,58.92466169444444,14.058715333333332,-6.029490411111116,-1.8546050658333337,297.4145388888888,364.61310583333307,-6.6787379333333385,-4.073970408333334
2018-07-04 22:30:00,57.561679749999996,13.973083999999988,-5.186253030555559,-1.0326892918611108,297.3633263888889,364.53751027777787,-7.429175736111105,-4.620106816666669
2018-07-04 23:00:00,59.33882591666662,13.565789583333336,-5.807239472222226,-1.5491729315277774,295.35698916666655,360.35912444444426,-8.100349511111116,-5.082720069444446
2018-07-04 23:30:00,69.80800672222226,11.549505277777767,-5.5914182972222175,-1.9894398027777782,291.22342444444445,346.45814444444426,-9.025229777777774,-5.741220333333337
2018-07-05 00:00:00,70.81678797222224,11.069653277777773,-4.886489925000005,-2.078248333333334,289.73333194444444,343.5719175,-10.643661119444447,-6.854556066666662
2018-07-05 00:30:00,76.83199230555554,9.657953594444438,-4.450082575,-1.9830612666666674,287.88966222222217,337.66940833333314,-12.0792036111111,-7.868305369444445
2018-07-05 01:00:00,76.68608916666662,9.689067638888885,-2.4006902027777786,-1.767832871388888,287.08127527777793,336.9329830555554,-13.381080861111105,-8.786819241666677
2018-07-05 01:30:00,74.31785616666669,9.546744050000006,1.1570751831000001,-1.3215510499999974,286.1693827777774,336.65259888888903,-14.28396752777778,-9.406408050000007
2018-07-05 02:00:00,78.54364438888891,9.066070536111113,8.043022830555556,-0.6475913358888892,284.8694758333332,337.8463749999998,-14.775043999999978,-9.731298730555569
2018-07-05 02:30:00,81.51767916666665,8.726547663888885,16.13132622222222,0.0225072506388889,283.0545402777781,338.0092761111111,-14.869623500000008,-9.738926602777788
2018-07-05 03:00:00,80.94790022222226,8.443117991666664,25.22093416666668,0.899282725555556,281.87246111111097,338.8790608333334,-14.707141111111115,-9.582656705555575
2018-07-05 03:30:00,80.55142372222224,9.757375469444451,143.08789197222222,30.96696709444444,282.3136894444446,360.39748583333335,-14.3086381111111,-9.204985330555559
2018-07-05 04:00:00,69.83153958333337,11.461296749999994,201.17826166666688,41.35450866666664,284.44146250000006,375.03240166666654,-12.825760944444447,-7.706924027777778
2018-07-05 04:30:00,59.00014619444444,13.172879027777773,263.9594216666667,51.01575749999998,285.3515255555555,388.30422694444457,-10.366166388888887,-5.545057686111111
2018-07-05 05:00:00,56.09640552777773,13.823354138888872,331.5663108333334,59.3663495833333,286.46612222222205,399.8187791666668,-6.883952508333328,-3.3505498694444453
2018-07-05 05:30:00,51.80366408333332,15.020893277777779,398.68143638888876,66.93520433333329,289.0415069444445,414.09503694444436,-2.254741776933334,0.27787302509166645
2018-07-05 06:00:00,47.01549844444447,16.040833111111112,466.65431805555545,71.99024322222215,290.31021694444416,422.39366611111114,3.5705508925000005,5.340651350000001
2018-07-05 06:30:00,43.77984647222221,16.382834527777767,533.0182663888887,77.92256380555554,290.9781861111112,433.4552644444442,8.700666363888889,10.333257427777781
2018-07-05 07:00:00,39.44264072222221,16.568281888888887,595.5660350000003,84.08664783333326,291.59623999999997,444.7551086111114,14.723421416666653,16.053090555555556
2018-07-05 07:30:00,36.79690327777778,16.756541499999994,652.6389983333331,88.60548108333334,291.97975361111145,452.706223333333,22.649825805555544,22.002754888888894
2018-07-05 08:00:00,40.33775788888889,16.83120261111112,703.224528611111,92.77546077777775,293.3083172222223,461.0729983333331,31.44080277777778,27.420011999999996
2018-07-05 08:30:00,45.69084066666667,16.604593611111113,746.9673549999992,96.51395288888881,294.7673872222223,463.52085472222234,40.12980086111113,32.75079497222223
2018-07-05 09:00:00,49.41548080555556,16.304121111111098,783.3538397222218,99.2734780277778,295.1740069444447,464.0700152777775,47.66747750000001,37.16421772222221
2018-07-05 09:30:00,50.693226138888875,16.13734713888888,813.0700902777779,103.13936027777771,295.2317047222222,466.59784,54.344133361111105,40.53269472222224
2018-07-05 10:00:00,53.668597583333344,15.77594927777778,832.4344505555559,105.15222888888906,295.3253408333333,465.42816083333287,60.14075030555552,43.18812519444444
2018-07-05 10:30:00,58.314595138888926,15.425124222222221,843.2492186111115,107.15148805555553,295.2478441666667,464.6273266666665,63.64316983333341,44.47668305555553
2018-07-05 11:00:00,57.97280702777776,15.188528833333342,845.7915777777778,109.00033527777774,295.02787777777786,464.02922750000016,65.16017819444443,45.36104875
2018-07-05 11:30:00,59.238740083333305,15.352073888888883,839.4204800000002,109.30668444444444,295.33361000000014,464.42561,65.64121936111113,45.32840888888891
2018-07-05 12:00:00,58.13463750000001,15.328236972222225,826.0710175000004,108.65772166666662,294.081595,459.8727069444444,66.09153452777775,45.01924636111114
2018-07-05 12:30:00,60.86165005555552,15.020336194444438,802.2639650000002,107.29212666666665,293.9025369444445,455.4346891666669,63.6807461666666,43.832093222222234
2018-07-05 13:00:00,65.78472875000003,14.943014083333315,769.6079997222222,105.14830611111104,293.5442430555558,450.37468944444447,60.45990883333335,42.064264999999985
2018-07-05 13:30:00,69.07981675000003,14.675464166666663,727.8505444444444,101.21728016666671,293.22819027777786,444.01064777777776,55.701816861111105,38.888185111111106
2018-07-05 14:00:00,76.1470957777778,13.750719861111115,680.2560888888892,97.21925030555566,293.0470963888888,434.0294605555558,50.12245438888883,35.23533058333333
2018-07-05 14:30:00,77.48320830555555,13.622547388888897,631.7789052777773,92.05837694444443,304.02920833333343,428.44988472222246,44.97480180555552,31.208324083333334
2018-07-05 15:00:00,78.45869811111108,13.179231999999994,536.5398488888886,80.43611347222223,296.9988302777777,415.1066230555556,38.95010061111114,26.35248816666667
2018-07-05 15:30:00,80.1007743611111,12.757715638888893,379.7199363888893,57.28212983333332,297.93999972222207,400.73583055555565,31.12014155555556,20.53913669444444
2018-07-05 16:00:00,79.7378904166667,12.60248225,294.7791519444444,45.11010766666664,298.03966805555564,394.17060250000054,23.31773380555556,14.968239305555556
2018-07-05 16:30:00,79.26995486111106,12.48253930555555,291.90779866666674,48.85612141666663,289.6106780555556,389.84158277777743,16.85548816666667,10.708839116666663
2018-07-05 17:00:00,78.64473469444447,12.443691527777787,296.00090888888883,52.92986258888892,288.1368422222222,388.0057800000001,12.27818880555556,7.575460063888889
2018-07-05 17:30:00,82.98458219444441,11.712803333333333,146.14081091666657,23.51835120833334,300.2724608333334,378.098268888889,8.710363202777781,4.943629241666671
2018-07-05 18:00:00,87.29048791666666,10.981325222222223,76.98863247222219,9.583907508333338,322.31038944444424,373.7411222222225,5.200098883333334,2.7879740333333314
2018-07-05 18:30:00,87.12877794444448,10.585859111111112,44.30807380555553,5.308184458333335,292.82844361111114,366.46865777777776,2.434517236388889,1.1500853455555573
2018-07-05 19:00:00,86.20165180555556,10.18719663611112,21.934975666666656,1.989620286111111,280.8200252777778,361.26394555555584,-0.6562809184999997,-0.8940872516388884
2018-07-05 19:30:00,87.31950288888893,9.70485206944445,8.777235927777783,0.49957580682499975,278.9065511111111,358.2710399999999,-3.393736369444447,-2.685729513888886
2018-07-05 20:00:00,87.97086249999997,9.50569739722223,1.6321389043633348,-0.2437635075305555,294.57074527777775,357.3003355555556,-5.4482472583333355,-4.013888324999999
2018-07-05 20:30:00,86.78459480555564,9.414193777777776,-1.657928759777778,-0.8732693313888887,312.34821861111135,357.7572622222223,-6.583518725000006,-4.67733630277778
2018-07-05 21:00:00,87.94034763888891,9.184763727777774,-2.468204977777778,-1.1957065211111104,333.23083055555526,358.3975949999996,-7.17869231388888,-4.985398788888892
2018-07-05 21:30:00,88.08080952777777,8.869228791666673,-1.937104800000001,-1.2652887047222219,348.84272972222243,359.27616305555574,-7.161831908333334,-4.887661491666664
2018-07-05 22:00:00,87.62409916666661,8.737595336111113,-2.046567719444446,-1.4140628944444449,349.20372472222226,358.6721783333333,-6.886794033333325,-4.6892877944444455
2018-07-05 22:30:00,88.13531427777775,8.540473566666673,-2.015951086111112,-1.3888844916666654,346.57678250000004,357.5682641666668,-6.860249397222235,-4.713039402777773
2018-07-05 23:00:00,87.13050752777774,8.392096483333326,-2.6292127611111105,-1.2531125027777772,329.592553611111,355.0868841666666,-7.085105361111119,-4.928226952777775
2018-07-05 23:30:00,86.7400484166667,8.19386220555555,-3.3605987722222235,-1.1034918744444437,311.24702416666634,352.062942777778,-7.756238597222227,-5.430713475000001
2018-07-06 00:00:00,84.4414775833334,8.340789025000005,-2.205437716666665,-1.1038521655555564,334.82587583333344,354.4396113888889,-8.499797538888876,-5.945962822222222
2018-07-06 00:30:00,84.5173140833334,8.159438136111117,-1.8930652750000014,-1.092009582777778,338.83136972222195,354.3750777777777,-8.436020516666673,-5.841559363888891
2018-07-06 01:00:00,84.91481269444446,7.955683333333342,-1.0809086244444432,-1.127225841944445,343.29556138888904,354.29448361111116,-8.207588113888905,-5.678265186111109
2018-07-06 01:30:00,85.29419652777777,7.729897463888888,0.6142729290388884,-1.0697130166666664,342.61473500000017,353.6033863888891,-8.085423152777771,-5.627349911111115
2018-07-06 02:00:00,84.7691553333333,7.653997666666666,4.866070113888887,-0.3993818272861108,342.7702177777776,353.6151741666664,-8.064636013888888,-5.641521016666674
2018-07-06 02:30:00,84.65415897222216,7.638287819444449,14.56856091666666,1.101232526388889,342.6315930555556,354.31256527777754,-8.003634088888887,-5.590249944444439
2018-07-06 03:00:00,85.34004611111108,7.511695911111109,38.55513405555552,4.231218933333333,324.77566694444454,353.81140222222234,-7.726425208333329,-5.4259613277777765
2018-07-06 03:30:00,84.70612341666668,7.585610613888881,84.11940566666665,11.938336077777782,310.8890941666667,355.64493861111123,-7.578823591666656,-5.396111527777777
2018-07-06 04:00:00,81.98847208333335,7.960050158333328,150.31616033333327,24.95377483333332,298.56120361111095,360.00603749999993,-7.256944797222221,-5.093222847222223
2018-07-06 04:30:00,79.51053783333334,8.484912875000001,292.06658055555584,54.10759247222223,275.6268783333332,371.00660194444436,-6.763724669444456,-4.538941772222223
2018-07-06 05:00:00,77.78800738888886,9.011999355555552,342.3292461111111,59.6069651944445,273.73572222222225,380.48843833333325,-5.5921996555555555,-3.542728647222225
2018-07-06 05:30:00,77.3010353333333,9.172964061111106,379.46561777777777,60.40983988888894,299.17175250000014,383.5800477777781,-3.4254605666666653,-1.660032239722222
2018-07-06 06:00:00,75.3555918888889,9.374197652777776,442.6581372222222,66.29162608333333,298.9193930555556,390.16586833333315,-0.7218878691111107,0.9882702834833333
2018-07-06 06:30:00,77.76810375000004,9.029561033333335,387.49015944444426,54.16343083333334,299.1101247222221,385.83949611111103,2.4524236294444486,3.870056100000001
2018-07-06 07:00:00,76.06355294444448,9.193374991666673,512.6425422222221,72.80128805555556,272.35755,395.189329722222,4.371972472222223,5.240248594444443
2018-07-06 07:30:00,75.61777016666673,9.560722094444447,564.0637208333337,77.52866494444444,273.67655999999994,404.3319758333337,8.36643768888889,8.783308869444438
2018-07-06 08:00:00,73.69957969444442,10.086719925,669.814788055556,90.75996925000003,289.67029472222237,421.3744341666666,15.899528527777768,14.42488541666667
2018-07-06 08:30:00,74.75495544444446,9.917317013888887,524.1337955555558,69.3628056666667,313.1667800000001,409.28749861111095,22.35298061111111,19.013817750000022
2018-07-06 09:00:00,75.30475072222225,9.39637006666667,365.07618611111104,46.32302136111113,327.6205297222222,393.49646249999995,22.08103186111113,17.690805361111106
2018-07-06 09:30:00,74.77247333333331,9.40300583888889,403.6619794444442,52.199125916666645,327.1294744444445,396.48576083333353,19.152391472222195,14.373238083333327
2018-07-06 10:00:00,71.32288747222226,10.251736947222224,650.3650563888889,85.73478672222224,325.78324416666686,422.4321488888893,20.567278999999992,14.237777694444453
2018-07-06 10:30:00,68.29354291666671,10.478477527777784,523.4763100000002,67.65418083333331,328.85157527777756,411.6322336111114,26.30464519444445,18.2121446111111
2018-07-06 11:00:00,67.54651586111113,10.363401511111107,624.0922936111107,82.6550788888889,333.9756761111112,417.8212138888886,27.130915944444446,18.863003416666665
2018-07-06 11:30:00,69.28620272222226,10.27370322222223,647.0903144444443,84.92876074999998,321.22737749999993,417.87141138888893,28.129145000000012,19.607076999999997
2018-07-06 12:00:00,69.58508652777778,10.559185777777778,740.3036205555553,98.37854683333335,305.09696083333336,425.0957694444442,30.520606888888885,20.729041972222216
2018-07-06 12:30:00,68.43371705555556,10.93022075,659.5271033333338,87.43887127777784,326.0610819444444,421.12557277777785,35.42058433333333,24.35206727777779
2018-07-06 13:00:00,65.2801522222222,11.035523027777778,485.6536202777777,63.73731963888894,329.3572691666664,406.86863416666665,32.36511511111112,22.79272780555555
